Pet Pals Animal Doctor,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/pet-pals-animal-doctor 
Pet Pals: New Leash on Life,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/pet-pals-new-leash-on-life 
Pet Vet: Down Under,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pet-vet-down-under 
Petz Bunnyz,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-bunnyz 
Petz: Bunnyz Bunch,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-bunnyz-bunch 
Petz Catz 2,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-catz-2 
Petz Catz Clan,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-catz-clan 
Petz Catz Playground,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-catz-playground 
Petz Dogz 2,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-dogz-2 
Petz Dogz Fashion,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-dogz-fashion 
Petz Dogz Pack,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-dogz-pack 
Petz: Dogz Talent Show,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-dogz-talent-show 
Petz: Dolphinz Encounter,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-dolphinz-encounter 
Petz Fantasy: Moonlight Magic,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-fantasy-moonlight-magic 
Petz Fantasy: Sunshine Magic,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-fantasy-sunshine-magic 
Petz Fashion: Dogz & Catz,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-fashion-dogz-%26-catz 
Petz Hamsterz Life 2,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-hamsterz-life-2 
Petz: Hamsterz Superstarz,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-hamsterz-superstarz 
Petz: Horseshoe Ranch,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-horseshoe-ranch 
Petz Horsez 2,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-horsez-2 
Petz Horsez Family,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-horsez-family 
Petz Monkeyz House,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-monkeyz-house 
Petz: Nursery,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-nursery 
Petz: Nursery 2,4,4,4,http://videogames.pricecharting.com/game/nintendo-ds/petz-nursery-2 
Petz: Pony Beauty Pageant,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-pony-beauty-pageant 
Petz Puppyz & Kittenz,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-puppyz-%26-kittenz 
Petz Rescue Endangered Paradise,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-rescue-endangered-paradise 
Petz Rescue Ocean Patrol,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-rescue-ocean-patrol 
Petz Rescue Wildlife Vet,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-rescue-wildlife-vet 
Petz Wild Animals Dolphinz,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/petz-wild-animals-dolphinz 
Petz Wild Animals Tigerz,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/petz-wild-animals-tigerz 
Phantasy Star 0,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/phantasy-star-0 
Phineas and Ferb,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/phineas-and-ferb 
Phineas and Ferb: Across the Second Dimension,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/phineas-and-ferb-across-the-second-dimension 
Phineas and Ferb Ride Again,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/phineas-and-ferb-ride-again 
Phineas & Ferb: Quest for Cool Stuff,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/phineas-%26-ferb-quest-for-cool-stuff 
Phoenix Wright Ace Attorney,8,30,4,http://videogames.pricecharting.com/game/nintendo-ds/phoenix-wright-ace-attorney 
Phoenix Wright Justice for All,4,12,4,http://videogames.pricecharting.com/game/nintendo-ds/phoenix-wright-justice-for-all 
Phoenix Wright Trials and Tribulations,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/phoenix-wright-trials-and-tribulations 
Picross 3D,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/picross-3d 
Picross DS,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/picross-ds 
Pictionary,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/pictionary 
PictoImage,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/pictoimage 
Picture Perfect Hair Salon,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/picture-perfect-hair-salon 
Pillow Pets,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pillow-pets 
Pimp My Ride Street Racing,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/pimp-my-ride-street-racing 
Ping Pals,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/ping-pals 
Pinkalicious,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/pinkalicious 
Pink Nintendo DSi System,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/pink-nintendo-dsi-system 
Pink Nintendo DS & Nintendogs Best Friends Bundle,,,,http://videogames.pricecharting.com/game/nintendo-ds/pink-nintendo-ds-%26-nintendogs-best-friends-bundle 
Pipe Mania,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pipe-mania 
Pirates Duels on the High Seas,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/pirates-duels-on-the-high-seas 
Pirates of the Caribbean At Worlds End,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/pirates-of-the-caribbean-at-world%27s-end 
Pirates of the Caribbean Dead Mans Chest,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/pirates-of-the-caribbean-dead-mans-chest 
Planet 51,2,0,0,http://videogames.pricecharting.com/game/nintendo-ds/planet-51 
Planet Puzzle League,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/planet-puzzle-league 
Plants vs. Zombies,30,60,4,http://videogames.pricecharting.com/game/nintendo-ds/plants-vs-zombies 
Platinum DS System,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/platinum-ds-system 
Platinum Sudoku,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/platinum-sudoku 
Playground,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/playground 
Playmobil: Knights,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/playmobil-knights 
Playmobil: Pirates,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/playmobil-pirates 
Plushees,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/plushees 
Pocket Pets,,,,http://videogames.pricecharting.com/game/nintendo-ds/pocket-pets 
POGO Island,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/pogo-island 
Point Blank,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/point-blank 
Pokemon Black,90,150,4,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-black 
Pokemon Black Nintendo DSi System,,,,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-black-nintendo-dsi-system 
Pokemon Black Version 2,60,90,8,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-black-version-2 
Pokemon Conquest,30,30,2,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-conquest 
Pokemon Dash,4,8,0,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-dash 
Pokemon Diamond,90,120,12,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-diamond 
Pokemon HeartGold Version,150,210,4,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-heartgold-version 
Pokemon Mystery Dungeon Blue,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-blue 
Pokemon Mystery Dungeon Explorers of Darkness,12,30,2,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-explorers-of-darkness 
Pokemon Mystery Dungeon Explorers of Sky,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-explorers-of-sky 
Pokemon Mystery Dungeon Explorers of Time,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-mystery-dungeon-explorers-of-time 
Pokemon Pearl,60,90,4,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-pearl 
Pokemon Platinum,120,150,4,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-platinum 
Pokemon Ranger,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-ranger 
Pokemon Ranger: Guardian Signs,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-ranger-guardian-signs 
Pokemon Ranger Shadows of Almia,30,60,2,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-ranger-shadows-of-almia 
Pokemon SoulSilver Version,90,210,4,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-soulsilver-version 
Pokemon Trozei,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-trozei 
Pokemon White,120,180,4,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-white 
Pokemon White Nintendo DSi System,,,,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-white-nintendo-dsi-system 
Pokemon White Version 2,60,120,12,http://videogames.pricecharting.com/game/nintendo-ds/pokemon-white-version-2 
Polar Bowler,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/polar-bowler 
Polarium,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/polarium 
Pony Friends,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/pony-friends 
Pony Friends 2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/pony-friends-2 
Pony Friends Mini-Breeds Edition,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pony-friends-mini-breeds-edition 
Pony Luv,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pony-luv 
Pop Cutie Street Fashion Simulation,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/pop-cutie-street-fashion-simulation 
Poptropica Adventures,4,1,4,http://videogames.pricecharting.com/game/nintendo-ds/poptropica-adventures 
Populous DS,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/populous-ds 
Powerbike,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/powerbike 
Power Play Pool,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/power-play-pool 
Power Play Tennis,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/power-play-tennis 
Power Rangers Samurai,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/power-rangers-samurai 
Power Rangers Super Legends,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/power-rangers-super-legends 
Press Your Luck: 2010 Edition,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/press-your-luck-2010-edition 
Prey The Stars,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/prey-the-stars 
Prince of Persia Fallen King,2,4,1,http://videogames.pricecharting.com/game/nintendo-ds/prince-of-persia-fallen-king 
Prince of Persia: The Forgotten Sands,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/prince-of-persia-the-forgotten-sands 
Princess Debut,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/princess-debut 
Princess in Love,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/princess-in-love 
Princess Isabella: A Witchs Curse,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/princess-isabella-a-witch%27s-curse 
Princess Natasha Student Secret Agent Princess,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/princess-natasha-student-secret-agent-princess 
Princess On Ice,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/princess-on-ice 
Prism,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/prism 
Pro Evolution Soccer 2008,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pro-evolution-soccer-2008 
Professional Fishermans Tour,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/professional-fisherman%27s-tour 
Professor Brainiums Games,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/professor-brainium%27s-games 
Professor Heinz Wolffs Gravity,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/professor-heinz-wolff%27s-gravity 
Professor Layton and the Curious Village,12,60,4,http://videogames.pricecharting.com/game/nintendo-ds/professor-layton-and-the-curious-village 
Professor Layton and The Diabolical Box,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/professor-layton-and-the-diabolical-box 
Professor Layton and the Last Specter,4,30,8,http://videogames.pricecharting.com/game/nintendo-ds/professor-layton-and-the-last-specter 
Professor Layton and the Unwound Future,8,30,4,http://videogames.pricecharting.com/game/nintendo-ds/professor-layton-and-the-unwound-future 
Pucca Power Up,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pucca-power-up 
Puchi Puchi Virus,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/puchi-puchi-virus 
Puffins: Island Adventure,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/puffins-island-adventure 
Puppy Luv Spa & Resort,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/puppy-luv-spa-%26-resort 
Puppy Palace,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/puppy-palace 
Purr Pals,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/purr-pals 
Puss In Boots,2,1,2,http://videogames.pricecharting.com/game/nintendo-ds/puss-in-boots 
Puyo Pop Fever,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/puyo-pop-fever 
Puzzle Chronicles,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-chronicles 
Puzzle City,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-city 
Puzzle de Harvest Moon,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-de-harvest-moon 
Puzzle Expedition,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-expedition 
Puzzle Kingdoms,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-kingdoms 
Puzzle Overload,,,,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-overload 
Puzzle Quest 2,2,2,1,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-quest-2 
Puzzle Quest Challenge of the Warlords,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-quest-challenge-of-the-warlords 
Puzzle Quest: Galactrix,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-quest-galactrix 
Puzzler Collection,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/puzzler-collection 
Puzzler World,2,2,1,http://videogames.pricecharting.com/game/nintendo-ds/puzzler-world 
Puzzler World 2,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/puzzler-world-2 
Puzzle Time,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/puzzle-time 
Quantum of Solace,,,,http://videogames.pricecharting.com/game/nintendo-ds/quantum-of-solace 
Quest for Zhu,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/quest-for-zhu 
Quick Spot,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/quick-spot 
Quick Yoga Training,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/quick-yoga-training 
Rabbids Go Home,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/rabbids-go-home 
Race Driver Create and Race,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/race-driver-create-and-race 
Radiant Historia,4,30,4,http://videogames.pricecharting.com/game/nintendo-ds/radiant-historia 
Radiant Historia w/ Soundtrack,,,,http://videogames.pricecharting.com/game/nintendo-ds/radiant-historia-w-soundtrack 
Ragnarok Online DS,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/ragnarok-online-ds 
Rainbow Islands Revolution,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/rainbow-islands-revolution 
Rain Drops,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/rain-drops 
Ram Racing,0,1,,http://videogames.pricecharting.com/game/nintendo-ds/ram-racing 
Rango: The Video Game,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/rango-the-video-game 
Rapala Pro Bass Fishing 2010,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/rapala-pro-bass-fishing-2010 
Ratatouille,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/ratatouille 
Ratatouille Food Frenzy,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/ratatouille-food-frenzy 
Rayman DS,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/rayman-ds 
Rayman Raving Rabbids,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/rayman-raving-rabbids 
Rayman Raving Rabbids 2,1,1,2,http://videogames.pricecharting.com/game/nintendo-ds/rayman-raving-rabbids-2 
Rayman Raving Rabbids TV Party,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/rayman-raving-rabbids-tv-party 
Reader Rabbit Kindergarten,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/reader-rabbit-kindergarten 
Real Soccer 2008,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/real-soccer-2008 
Real Soccer 2009,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/real-soccer-2009 
Real Time Conflict Shogun Empire,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/real-time-conflict-shogun-empire 
Rec Room Games,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/rec-room-games 
Red Bull BC One,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/red-bull-bc-one 
Red Mario Nintendo DS Lite Limited Edition,4,0,1,http://videogames.pricecharting.com/game/nintendo-ds/red-mario-nintendo-ds-lite-limited-edition 
Red Nintendo DS Mario Kart Limited Edition,4,0,0,http://videogames.pricecharting.com/game/nintendo-ds/red-nintendo-ds-mario-kart-limited-edition 
Resident Evil Deadly Silence,8,30,1,http://videogames.pricecharting.com/game/nintendo-ds/resident-evil-deadly-silence 
Retro Atari Classics,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/retro-atari-classics 
Retro Game Challenge,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/retro-game-challenge 
Reversal Challenge,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/reversal-challenge 
Rhapsody A Musical Adventure,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/rhapsody-a-musical-adventure 
Rhythm Heaven,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/rhythm-heaven 
Rhythm N Notes,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/rhythm-n-notes 
