I Heart Geeks,2.99,2.99,4.99,894388002158,32413,https://www.pricecharting.com/game/nintendo-ds/i-heart-geeks 
IL-2 Sturmovik: Birds of Prey,3.99,5.99,10.99,812872011110,19554,https://www.pricecharting.com/game/nintendo-ds/il-2-sturmovik-birds-of-prey 
I Love Babies,1.99,5.99,8.99,828068213411,32833,https://www.pricecharting.com/game/nintendo-ds/i-love-babies 
I Love Beauty Hollywood Makeover,2.99,4.99,10.99,897749002224,19214,https://www.pricecharting.com/game/nintendo-ds/i-love-beauty-hollywood-makeover 
I Love Horses,3.99,4.99,11.99,828068212773,18727,https://www.pricecharting.com/game/nintendo-ds/i-love-horses 
I Love Puppies,.99,2.99,5.99,828068213183828068213527,22138,https://www.pricecharting.com/game/nintendo-ds/i-love-puppies 
Imagine Animal Doctor,2.99,3.99,7.99,008888163893,10269,https://www.pricecharting.com/game/nintendo-ds/imagine-animal-doctor 
Imagine Animal Doctor Care Center,2.99,5.99,11.99,008888165590,21319,https://www.pricecharting.com/game/nintendo-ds/imagine-animal-doctor-care-center 
Imagine: Artist,1.99,3.99,5.99,008888165583,20030,https://www.pricecharting.com/game/nintendo-ds/imagine-artist 
Imagine Babysitters,1.99,3.99,9.99,008888164555,15697,https://www.pricecharting.com/game/nintendo-ds/imagine-babysitters 
Imagine Babyz,.99,2.99,4.99,008888163879,10270,https://www.pricecharting.com/game/nintendo-ds/imagine-babyz 
Imagine: Babyz Fashion,2.99,3.99,6.99,008888165484,19940,https://www.pricecharting.com/game/nintendo-ds/imagine-babyz-fashion 
Imagine Ballet Star,2.99,5.99,12.99,008888164418,16047,https://www.pricecharting.com/game/nintendo-ds/imagine-ballet-star 
Imagine: Boutique Owner,2.99,5.99,12.99,008888165354008888260509,21755,https://www.pricecharting.com/game/nintendo-ds/imagine-boutique-owner 
Imagine Cheerleader,2.99,4.99,8.99,008888165064,16250,https://www.pricecharting.com/game/nintendo-ds/imagine-cheerleader 
Imagine: Detective,3.99,4.99,11.99,008888165521,19585,https://www.pricecharting.com/game/nintendo-ds/imagine-detective 
Imagine: Family Doctor,1.99,3.99,5.99,008888165040,16485,https://www.pricecharting.com/game/nintendo-ds/imagine-family-doctor 
Imagine Fashion Designer,1.99,2.99,8.99,008888163763,10271,https://www.pricecharting.com/game/nintendo-ds/imagine-fashion-designer 
Imagine Fashion Designer New York,1.99,3.99,9.99,008888164746,14990,https://www.pricecharting.com/game/nintendo-ds/imagine-fashion-designer-new-york 
Imagine: Fashion Designer World Tour,2.99,3.99,9.99,008888165613,19819,https://www.pricecharting.com/game/nintendo-ds/imagine-fashion-designer-world-tour 
Imagine: Fashion Stylist,1.99,2.99,7.99,008888166115,30650,https://www.pricecharting.com/game/nintendo-ds/imagine-fashion-stylist 
Imagine Figure Skater,1.99,4.99,10.99,008888163886,11005,https://www.pricecharting.com/game/nintendo-ds/imagine-figure-skater 
Imagine: Gymnast,3.99,4.99,15.99,008888165989,21112,https://www.pricecharting.com/game/nintendo-ds/imagine-gymnast 
Imagine: Ice Champions,5.99,7.99,16.99,008888165071,16333,https://www.pricecharting.com/game/nintendo-ds/imagine-ice-champions 
Imagine Interior Designer,2.99,3.99,11.99,008888164753,15926,https://www.pricecharting.com/game/nintendo-ds/imagine-interior-designer 
Imagine: Makeup Artist,9.99,10.99,19.99,008888165118,19238,https://www.pricecharting.com/game/nintendo-ds/imagine-makeup-artist 
Imagine Master Chef,2.99,3.99,9.99,008888163572,10272,https://www.pricecharting.com/game/nintendo-ds/imagine-master-chef 
Imagine Movie Star,1.99,2.99,6.99,008888164814,16043,https://www.pricecharting.com/game/nintendo-ds/imagine-movie-star 
Imagine: Music Fest,2.99,4.99,8.99,008888165132,18749,https://www.pricecharting.com/game/nintendo-ds/imagine-music-fest 
Imagine: Party Planner,2.99,3.99,7.99,008888165514,20377,https://www.pricecharting.com/game/nintendo-ds/imagine-party-planner 
Imagine: Reporter,1.99,3.99,3.99,008888165415,20396,https://www.pricecharting.com/game/nintendo-ds/imagine-reporter 
Imagine: Resort Owner,1.99,2.99,4.99,008888166108,30331,https://www.pricecharting.com/game/nintendo-ds/imagine-resort-owner 
Imagine Rock Star,.99,2.99,10.99,008888164234,13921,https://www.pricecharting.com/game/nintendo-ds/imagine-rock-star 
Imagine: Salon Stylist,3.99,4.99,9.99,008888165170,19677,https://www.pricecharting.com/game/nintendo-ds/imagine-salon-stylist 
Imagine: Soccer Captain,2.99,4.99,15.99,008888165361,19485,https://www.pricecharting.com/game/nintendo-ds/imagine-soccer-captain 
Imagine: Sweet 16,1.99,4.99,5.99,008888165972,21757,https://www.pricecharting.com/game/nintendo-ds/imagine-sweet-16 
Imagine Teacher,2.99,3.99,8.99,008888164630,14447,https://www.pricecharting.com/game/nintendo-ds/imagine-teacher 
Imagine Teacher: Class Trip,2.99,2.99,6.99,008888165378008888260493,19518,https://www.pricecharting.com/game/nintendo-ds/imagine-teacher-class-trip 
Imagine Wedding Designer,2.99,3.99,7.99,008888164760,15919,https://www.pricecharting.com/game/nintendo-ds/imagine-wedding-designer 
Imagine: Zookeeper,3.99,3.99,10.99,008888165408,19722,https://www.pricecharting.com/game/nintendo-ds/imagine-zookeeper 
Impossible Mission,5.99,15.99,29.99,767649401888,11631,https://www.pricecharting.com/game/nintendo-ds/impossible-mission 
Indiana Jones and the Staff of Kings,2.99,4.99,8.99,023272337612,19275,https://www.pricecharting.com/game/nintendo-ds/indiana-jones-and-the-staff-of-kings 
Indianapolis 500 Legends,3.99,4.99,10.99,828068211523,10486,https://www.pricecharting.com/game/nintendo-ds/indianapolis-500-legends 
Infinite Space,29.99,89.99,99.99,010086670288,21075,https://www.pricecharting.com/game/nintendo-ds/infinite-space 
Inkheart,2.99,5.99,7.99,625904718914,18609,https://www.pricecharting.com/game/nintendo-ds/inkheart 
Insecticide,4.99,9.99,12.99,899163001050899163001098,11841,https://www.pricecharting.com/game/nintendo-ds/insecticide 
Intellivision Lives,15.99,24.99,34.99,609722301626609722301619,30327,https://www.pricecharting.com/game/nintendo-ds/intellivision-lives 
Interactive Storybook DS Series 1,3.99,4.99,9.99,695771800715,11449,https://www.pricecharting.com/game/nintendo-ds/interactive-storybook-ds-series-1 
Interactive Storybook DS Series 2,3.99,5.99,12.99,695771800814,10273,https://www.pricecharting.com/game/nintendo-ds/interactive-storybook-ds-series-2 
Interactive Storybook DS Series 3,4.99,5.99,11.99,695771800913,10274,https://www.pricecharting.com/game/nintendo-ds/interactive-storybook-ds-series-3 
Inuyasha Secret of the Divine Jewel,39.99,79.99,89.99,722674700139,4057,https://www.pricecharting.com/game/nintendo-ds/inuyasha-secret-of-the-divine-jewel 
Iron Chef America Supreme Cuisine,1.99,3.99,5.99,828068211608,16046,https://www.pricecharting.com/game/nintendo-ds/iron-chef-america-supreme-cuisine 
Iron Man,3.99,4.99,19.99,010086670141,13886,https://www.pricecharting.com/game/nintendo-ds/iron-man 
Iron Man 2,4.99,5.99,13.99,010086670349,21269,https://www.pricecharting.com/game/nintendo-ds/iron-man-2 
I Spy Castle,3.99,4.99,6.99,078073420063,32827,https://www.pricecharting.com/game/nintendo-ds/i-spy-castle 
I Spy Funhouse,2.99,2.99,4.99,047875754072,7349,https://www.pricecharting.com/game/nintendo-ds/i-spy-funhouse 
I Spy Universe,1.99,3.99,4.99,078073273614,30917,https://www.pricecharting.com/game/nintendo-ds/i-spy-universe 
I SPY Universe/I SPY Fun House Game Pack,4.99,5.99,5.99,078073471195,32961,https://www.pricecharting.com/game/nintendo-ds/i-spy-universei-spy-fun-house-game-pack 
Ivy the Kiwi,11.99,44.99,79.99,853466001322,21944,https://www.pricecharting.com/game/nintendo-ds/ivy-the-kiwi 
Izuna 2 The Unemployed Ninja Returns,39.99,99.99,154.99,730865400195,14278,https://www.pricecharting.com/game/nintendo-ds/izuna-2-the-unemployed-ninja-returns 
Izuna Legend of the Unemployed Ninja,54.99,134.99,199.99,730865400072,4058,https://www.pricecharting.com/game/nintendo-ds/izuna-legend-of-the-unemployed-ninja 
Jackass Video Game,8.99,13.99,24.99,855743001186,10275,https://www.pricecharting.com/game/nintendo-ds/jackass-the-game 
Jagged Alliance DS,4.99,8.99,14.99,744788029265,19215,https://www.pricecharting.com/game/nintendo-ds/jagged-alliance-ds 
Jake Hunter Detective Chronicles,9.99,19.99,34.99,893610001075,13897,https://www.pricecharting.com/game/nintendo-ds/jake-hunter-detective-chronicles 
Jake Hunter Detective Story,12.99,59.99,119.99,893610001211,19239,https://www.pricecharting.com/game/nintendo-ds/jake-hunter-detective-story 
Jake Power Fireman,1.99,4.99,9.99,008888164784,16317,https://www.pricecharting.com/game/nintendo-ds/jake-power-fireman 
Jake Power: Handyman,2.99,4.99,9.99,008888165033,20346,https://www.pricecharting.com/game/nintendo-ds/jake-power-handyman 
Jake Power Policeman,2.99,4.99,9.99,008888164791,16297,https://www.pricecharting.com/game/nintendo-ds/jake-power-policeman 
Jambo! Safari Animal Rescue,10.99,24.99,29.99,010086670295,20021,https://www.pricecharting.com/game/nintendo-ds/jambo-safari-animal-rescue 
James Bond 007: Blood Stone,3.99,5.99,19.99,,60131,https://www.pricecharting.com/game/nintendo-ds/james-bond-007-blood-stone 
James Pattersons Womens Murder Club: Games of Passion,2.99,4.99,9.99,785138362779,19656,https://www.pricecharting.com/game/nintendo-ds/james-patterson%27s-women%27s-murder-club-games-of-passion 
James Pond: Robocod,3.99,10.99,19.99,767649401895,21695,https://www.pricecharting.com/game/nintendo-ds/james-pond-codename-robocod 
Jam Sessions,2.99,2.99,5.99,008888163589,7351,https://www.pricecharting.com/game/nintendo-ds/jam-sessions 
Jam Sessions 2,2.99,2.99,5.99,008888165095,19820,https://www.pricecharting.com/game/nintendo-ds/jam-sessions-2 
Janes Hotel,12.99,13.99,44.99,802068102975,30919,https://www.pricecharting.com/game/nintendo-ds/jane%27s-hotel 
Jelly Belly: Ballistic Beans,2.99,4.99,9.99,802068102111,21748,https://www.pricecharting.com/game/nintendo-ds/jelly-belly-ballistic-beans 
Jenga,3.99,5.99,8.99,742725275614,11610,https://www.pricecharting.com/game/nintendo-ds/jenga 
Jeopardy,2.99,3.99,6.99,785138364087,30649,https://www.pricecharting.com/game/nintendo-ds/jeopardy 
Jewel Link Mountains Of Madness,5.99,11.99,24.99,814290011659,32451,https://www.pricecharting.com/game/nintendo-ds/jewel-link-mountains-of-madness 
Jewel Master: Cradle of Athena,2.99,4.99,7.99,814157010252,30920,https://www.pricecharting.com/game/nintendo-ds/jewel-master-cradle-of-athena 
Jewel Master Egypt,3.99,3.99,7.99,814157010047,21735,https://www.pricecharting.com/game/nintendo-ds/jewel-master-egypt 
Jewel Match,3.99,5.99,11.99,742725282544,31549,https://www.pricecharting.com/game/nintendo-ds/jewel-match 
Jewel Quest Expedition,3.99,5.99,14.99,047875754096,11220,https://www.pricecharting.com/game/nintendo-ds/jewel-quest-expedition 
Jewel Quest Mysteries,4.99,5.99,12.99,047875762831,21729,https://www.pricecharting.com/game/nintendo-ds/jewel-quest-mysteries 
Jewel Quest Solitaire Trio,5.99,8.99,19.99,828068213343,31361,https://www.pricecharting.com/game/nintendo-ds/jewel-quest-solitaire-trio 
Jewels of the Ages,7.99,8.99,19.99,816293010004,31539,https://www.pricecharting.com/game/nintendo-ds/jewels-of-the-ages 
Jewels of the Tropical Lost Island,4.99,4.99,12.99,897749002682,22139,https://www.pricecharting.com/game/nintendo-ds/jewels-of-the-tropical-lost-island 
Jigapix: Pets,3.99,3.99,10.99,828068213084,20414,https://www.pricecharting.com/game/nintendo-ds/jigapix-pets 
Jigapix: Wild World,1.99,2.99,5.99,828068213091,20415,https://www.pricecharting.com/game/nintendo-ds/jigapix-wild-world 
Jigapix: Wonderful World,3.99,4.99,10.99,828068213077,20416,https://www.pricecharting.com/game/nintendo-ds/jigapix-wonderful-world 
Jillian Michaels Fitness Ultimatum 2010,1.99,1.99,3.99,096427016106,19719,https://www.pricecharting.com/game/nintendo-ds/jillian-michaels%27-fitness-ultimatum-2010 
John Deere Harvest in the Heartland,7.99,9.99,15.99,828068211554,10849,https://www.pricecharting.com/game/nintendo-ds/john-deere-harvest-in-the-heartland 
Johnny Bravo in The Hukka-Mega-Mighty-Ultra-Extreme Date-O-Rama,2.99,5.99,9.99,811930105471,21709,https://www.pricecharting.com/game/nintendo-ds/johnny-bravo-hukka-mega-mighty-ultra-extreme-date-o-rama 
Johnny Test,10.99,16.99,34.99,812872011257,31286,https://www.pricecharting.com/game/nintendo-ds/johnny-test 
JoJos Fashion Show,4.99,8.99,15.99,008888165019,16251,https://www.pricecharting.com/game/nintendo-ds/jojo%27s-fashion-show 
Jonas,1.99,3.99,4.99,712725018207,19974,https://www.pricecharting.com/game/nintendo-ds/jonas 
Journey to the Center of the Earth,3.99,6.99,9.99,785138361529,14041,https://www.pricecharting.com/game/nintendo-ds/journey-to-the-center-of-the-earth 
Juiced 2 Hot Import Nights,3.99,5.99,12.99,785138361260,7355,https://www.pricecharting.com/game/nintendo-ds/juiced-2-hot-import-nights 
Jumble Madness,3.99,5.99,19.99,828068212377,16196,https://www.pricecharting.com/game/nintendo-ds/jumble-madness 
Jumpstart Deep Sea Escape,2.99,4.99,8.99,876930007743,32872,https://www.pricecharting.com/game/nintendo-ds/jumpstart-deep-sea-escape 
Jump Super Stars,8.99,11.99,24.99,,4059,https://www.pricecharting.com/game/nintendo-ds/jump-super-stars 
Junior Brain Trainer,2.99,5.99,10.99,814290010034,30923,https://www.pricecharting.com/game/nintendo-ds/junior-brain-trainer 
Junior Brain Trainer 2,4.99,4.99,11.99,814290010706,30881,https://www.pricecharting.com/game/nintendo-ds/junior-brain-trainer-2 
Junior Classic Books & Fairytales,1.99,3.99,5.99,814290010447,30924,https://www.pricecharting.com/game/nintendo-ds/junior-classic-books-%26-fairytales 
Junior Classic Games,1.99,2.99,8.99,814290010065,21688,https://www.pricecharting.com/game/nintendo-ds/junior-classic-games 
Junior Island Adventure,8.99,59.99,109.99,814290010904,31705,https://www.pricecharting.com/game/nintendo-ds/junior-island-adventure 
Junior Mystery Quest,3.99,7.99,14.99,814290010409,31653,https://www.pricecharting.com/game/nintendo-ds/junior-mystery-quest 
Justice League Heroes,5.99,9.99,34.99,788687400251,11689,https://www.pricecharting.com/game/nintendo-ds/justice-league-heroes 
Just In Time Translations,3.99,4.99,10.99,785138363196,19655,https://www.pricecharting.com/game/nintendo-ds/just-in-time-translations 
Just Sing!,3.99,3.99,7.99,814349090000,31916,https://www.pricecharting.com/game/nintendo-ds/just-sing 
Kamen Rider: Dragon Knight,17.99,24.99,49.99,879278320192,20023,https://www.pricecharting.com/game/nintendo-ds/kamen-rider-dragon-knight 
Kim Possible Global Gemini,9.99,9.99,19.99,712725002824,10981,https://www.pricecharting.com/game/nintendo-ds/kim-possible-global-gemini 
Kim Possible Kimmunicator,8.99,11.99,17.99,712725002275,10973,https://www.pricecharting.com/game/nintendo-ds/kim-possible-kimmunicator 
Kingdom Hearts 358/2 Days,19.99,29.99,74.99,662248909011,19678,https://www.pricecharting.com/game/nintendo-ds/kingdom-hearts-3582-days 
Kingdom Hearts: Re:coded,12.99,19.99,39.99,662248910345,30855,https://www.pricecharting.com/game/nintendo-ds/kingdom-hearts-recoded 
King Kong the Movie,24.99,49.99,74.99,010086810103,13118,https://www.pricecharting.com/game/nintendo-ds/king-kong-the-movie 
Kirby Canvas Curse,24.99,44.99,109.99,045496735531,4061,https://www.pricecharting.com/game/nintendo-ds/kirby-canvas-curse 
Kirby: Mass Attack,15.99,24.99,54.99,045496741648,31744,https://www.pricecharting.com/game/nintendo-ds/kirby-mass-attack 
Kirby Squeak Squad,19.99,34.99,114.99,045496738228045496738235,4062,https://www.pricecharting.com/game/nintendo-ds/kirby-squeak-squad 
Kirby Super Star Ultra,16.99,34.99,139.99,045496739843045496739850,14953,https://www.pricecharting.com/game/nintendo-ds/kirby-super-star-ultra 
Knights in the Nightmare,34.99,49.99,129.99,730865400331,19451,https://www.pricecharting.com/game/nintendo-ds/knights-in-the-nightmare 
Konami Classics Arcade Hits,19.99,24.99,44.99,083717241225,11260,https://www.pricecharting.com/game/nintendo-ds/konami-classics-arcade-hits 
Konductra,2.99,3.99,10.99,873469007015,11803,https://www.pricecharting.com/game/nintendo-ds/konductra 
KORG DS-10 Plus,29.99,44.99,69.99,853466001292,20435,https://www.pricecharting.com/game/nintendo-ds/korg-ds-10-plus 
KORG DS-10 Synthesizer,24.99,29.99,49.99,853466001117,16378,https://www.pricecharting.com/game/nintendo-ds/korg-ds-10-synthesizer 
Kung Fu Panda,2.99,3.99,8.99,047875833470,13868,https://www.pricecharting.com/game/nintendo-ds/kung-fu-panda 
Kung Fu Panda 2,3.99,3.99,7.99,785138364667,31445,https://www.pricecharting.com/game/nintendo-ds/kung-fu-panda-2 
Kung Fu Panda: Legendary Warriors,3.99,4.99,10.99,047875834279047875834651,17629,https://www.pricecharting.com/game/nintendo-ds/kung-fu-panda-legendary-warriors 
Kung Zhu,1.99,3.99,4.99,047875764422,30692,https://www.pricecharting.com/game/nintendo-ds/kung-zhu 
Kung Zhu Collectors Edition,ND,ND,ND,,,https://www.pricecharting.com/game/nintendo-ds/kung-zhu-collector%27s-edition 
Kurupoto,2.99,3.99,7.99,695771801811,9220,https://www.pricecharting.com/game/nintendo-ds/kurupoto 
Labyrinth,1.99,5.99,10.99,695771800418,14481,https://www.pricecharting.com/game/nintendo-ds/labyrinth 
Lalaloopsy,2.99,3.99,8.99,047875766501,32825,https://www.pricecharting.com/game/nintendo-ds/lalaloopsy 
Lalaloopsy: Carnival of Friends,3.99,3.99,5.99,047875767102,33239,https://www.pricecharting.com/game/nintendo-ds/lalaloopsy-carnival-of-friends 
Learn Chess,4.99,7.99,15.99,625904716910,31628,https://www.pricecharting.com/game/nintendo-ds/learn-chess 
Learn Geography,4.99,4.99,10.99,625904745910,20124,https://www.pricecharting.com/game/nintendo-ds/learn-geography 
Learning to Spell,7.99,8.99,16.99,812872011288,34852,https://www.pricecharting.com/game/nintendo-ds/learning-to-spell 
Learn Math for Grades 1-4,1.99,3.99,13.99,625904717917,16164,https://www.pricecharting.com/game/nintendo-ds/learn-math-for-grades-1-4 
Learn Science,5.99,9.99,19.99,625904755919,20075,https://www.pricecharting.com/game/nintendo-ds/learn-science 
Left Brain Right Brain,2.99,2.99,7.99,096427015048,10850,https://www.pricecharting.com/game/nintendo-ds/left-brain-right-brain 
Left Brain Right Brain 2,2.99,3.99,7.99,096427015680,16151,https://www.pricecharting.com/game/nintendo-ds/left-brain-right-brain-2 
Legacy of Ys: Books I & II,49.99,129.99,239.99,730865400232,16334,https://www.pricecharting.com/game/nintendo-ds/legacy-of-ys-books-i-%26-ii 
Legend of Spyro A New Beginning,10.99,11.99,24.99,020626725088,14267,https://www.pricecharting.com/game/nintendo-ds/legend-of-spyro-a-new-beginning 
